-0.55	-0.8	-0.4	1.04497
-0.55	-0.8	-0.35	1.02061
-0.55	-0.8	-0.3	0.996593
-0.55	-0.8	-0.25	0.972675
-0.55	-0.8	-0.2	0.948751
-0.55	-0.8	-0.15	0.92494
-0.55	-0.8	-0.1	0.901496
-0.55	-0.8	-0.05	0.878572
-0.55	-0.8	3.19189e-16	0.855518
-0.55	-0.8	0.05	0.878612
-0.55	-0.8	0.1	0.901569
-0.55	-0.8	0.15	0.924951
-0.55	-0.8	0.2	0.948558
-0.55	-0.8	0.25	0.972185
-0.55	-0.8	0.3	0.995814
-0.55	-0.8	0.35	1.01962
-0.55	-0.8	0.4	1.04386
-0.55	-0.8	0.45	1.0688
-0.55	-0.8	0.5	1.09461
-0.55	-0.8	0.55	1.12135
-0.55	-0.8	0.6	1.14903
-0.55	-0.8	0.65	1.17764
-0.55	-0.8	0.7	1.20712
-0.55	-0.8	0.75	1.23746
-0.55	-0.8	0.8	1.26857
-0.55	-0.8	0.85	1.30042
-0.55	-0.8	0.9	1.33294
-0.55	-0.8	0.95	1.36609
-0.55	-0.8	1	1.40558

-0.55	-0.75	-1	1.37718
-0.55	-0.75	-0.95	1.33682
-0.55	-0.75	-0.9	1.30302
-0.55	-0.75	-0.85	1.26994
-0.55	-0.75	-0.8	1.2376
-0.55	-0.75	-0.75	1.20601
-0.55	-0.75	-0.7	1.17519
-0.55	-0.75	-0.65	1.14516
-0.55	-0.75	-0.6	1.11596
-0.55	-0.75	-0.55	1.08763
-0.55	-0.75	-0.5	1.06022
-0.55	-0.75	-0.45	1.03375
-0.55	-0.75	-0.4	1.00817
-0.55	-0.75	-0.35	0.98332
-0.55	-0.75	-0.3	0.958962
-0.55	-0.75	-0.25	0.934834
-0.55	-0.75	-0.2	0.910795
-0.55	-0.75	-0.15	0.886917
-0.55	-0.75	-0.1	0.863435
-0.55	-0.75	-0.05	0.840514
-0.55	-0.75	3.19189e-16	0.817708
-0.55	-0.75	0.05	0.840563
-0.55	-0.75	0.1	0.863519
-0.55	-0.75	0.15	0.886929
-0.55	-0.75	0.2	0.910606
-0.55	-0.75	0.25	0.93438
-0.55	-0.75	0.3	0.958275
-0.55	-0.75	0.35	0.982485
-0.55	-0.75	0.4	1.00726
-0.55	-0.75	0.45	1.03283
-0.55	-0.75	0.5	1.05932
-0.55	-0.75	0.55	1.08678
-0.55	-0.75	0.6	1.11519
-0.55	-0.75	0.65	1.14453
-0.55	-0.75	0.7	1.17475
-0.55	-0.75	0.75	1.20578
-0.55	-0.75	0.8	1.23758
-0.55	-0.75	0.85	1.27009
-0.55	-0.75	0.9	1.30325
-0.55	-0.75	0.95	1.33705
-0.55	-0.75	1	1.37709

-0.55	-0.7	-1	1.34952
-0.55	-0.7	-0.95	1.30863
-0.55	-0.7	-0.9	1.2741
-0.55	-0.7	-0.85	1.24028
-0.55	-0.7	-0.8	1.20719
-0.55	-0.7	-0.75	1.17487
-0.55	-0.7	-0.7	1.14331
-0.55	-0.7	-0.65	1.11254
-0.55	-0.7	-0.6	1.0826
-0.55	-0.7	-0.55	1.05355
-0.55	-0.7	-0.5	1.02543
-0.55	-0.7	-0.45	0.998279
-0.55	-0.7	-0.4	0.97208
-0.55	-0.7	-0.35	0.946722
-0.55	-0.7	-0.3	0.921998
-0.55	-0.7	-0.25	0.897651
-0.55	-0.7	-0.2	0.8735
-0.55	-0.7	-0.15	0.849592
-0.55	-0.7	-0.1	0.826261
-0.55	-0.7	-0.05	0.804313
-0.55	-0.7	3.19189e-16	0.788513
-0.55	-0.7	0.05	0.804374
-0.55	-0.7	0.1	0.826347
-0.55	-0.7	0.15	0.849594
-0.55	-0.7	0.2	0.873307
-0.55	-0.7	0.25	0.89723
-0.55	-0.7	0.3	0.9214
-0.55	-0.7	0.35	0.946025
-0.55	-0.7	0.4	0.971344
-0.55	-0.7	0.45	0.997547
-0.55	-0.7	0.5	1.02473
-0.55	-0.7	0.55	1.05292
-0.55	-0.7	0.6	1.08207
-0.55	-0.7	0.65	1.11214
-0.55	-0.7	0.7	1.14308
-0.55	-0.7	0.75	1.17482
-0.55	-0.7	0.8	1.2073
-0.55	-0.7	0.85	1.24049
-0.55	-0.7	0.9	1.27434
-0.55	-0.7	0.95	1.30882
-0.55	-0.7	1	1.34944

-0.55	-0.65	-1	1.32274
-0.55	-0.65	-0.95	1.2814
-0.55	-0.65	-0.9	1.24611
-0.55	-0.65	-0.85	1.21152
-0.55	-0.65	-0.8	1.17766
-0.55	-0.65	-0.75	1.14456
-0.55	-0.65	-0.7	1.11224
-0.55	-0.65	-0.65	1.08073
-0.55	-0.65	-0.6	1.05005
-0.55	-0.65	-0.55	1.02026
-0.55	-0.65	-0.5	0.991414
-0.55	-0.65	-0.45	0.963573
-0.55	-0.65	-0.4	0.936743
-0.55	-0.65	-0.35	0.910857
-0.55	-0.65	-0.3	0.885747
-0.55	-0.65	-0.25	0.861168
-0.55	-0.65	-0.2	0.836895
-0.55	-0.65	-0.15	0.812878
-0.55	-0.65	-0.1	0.789246
-0.55	-0.65	-0.05	0.76557
-0.55	-0.65	3.19189e-16	0.738513
-0.55	-0.65	0.05	0.765628
-0.55	-0.65	0.1	0.78932
-0.55	-0.65	0.15	0.812857
-0.55	-0.65	0.2	0.836696
-0.55	-0.65	0.25	0.860786
-0.55	-0.65	0.3	0.885239
-0.55	-0.65	0.35	0.91029
-0.55	-0.65	0.4	0.936164
-0.55	-0.65	0.45	0.963013
-0.55	-0.65	0.5	0.990898
-0.55	-0.65	0.55	1.01981
-0.55	-0.65	0.6	1.0497
-0.55	-0.65	0.65	1.08051
-0.55	-0.65	0.7	1.11217
-0.55	-0.65	0.75	1.14462
-0.55	-0.65	0.8	1.17782
-0.55	-0.65	0.85	1.21172
-0.55	-0.65	0.9	1.24629
-0.55	-0.65	0.95	1.28149
-0.55	-0.65	1	1.32267

-0.55	-0.6	-1	1.29684
-0.55	-0.6	-0.95	1.25514
-0.55	-0.6	-0.9	1.21908
-0.55	-0.6	-0.85	1.1837
-0.55	-0.6	-0.8	1.14906
-0.55	-0.6	-0.75	1.11517
-0.55	-0.6	-0.7	1.08207
-0.55	-0.6	-0.65	1.04979
-0.55	-0.6	-0.6	1.01835
-0.55	-0.6	-0.55	0.987813
-0.55	-0.6	-0.5	0.958241
-0.55	-0.6	-0.45	0.929697
-0.55	-0.6	-0.4	0.902218
-0.55	-0.6	-0.35	0.875777
-0.55	-0.6	-0.3	0.850255
-0.55	-0.6	-0.25	0.825434
-0.55	-0.6	-0.2	0.801061
-0.55	-0.6	-0.15	0.777034
-0.55	-0.6	-0.1	0.75363
-0.55	-0.6	-0.05	0.731511
-0.55	-0.6	3.19189e-16	0.710592
-0.55	-0.6	0.05	0.73157
-0.55	-0.6	0.1	0.753683
-0.55	-0.6	0.15	0.77699
-0.55	-0.6	0.2	0.800868
-0.55	-0.6	0.25	0.825104
-0.55	-0.6	0.3	0.849844
-0.55	-0.6	0.35	0.875336
-0.55	-0.6	0.4	0.90178
-0.55	-0.6	0.45	0.929287
-0.55	-0.6	0.5	0.95788
-0.55	-0.6	0.55	0.987521
-0.55	-0.6	0.6	1.01815
-0.55	-0.6	0.65	1.04969
-0.55	-0.6	0.7	1.08208
-0.55	-0.6	0.75	1.11527
-0.55	-0.6	0.8	1.14921
-0.55	-0.6	0.85	1.18386
-0.55	-0.6	0.9	1.21919
-0.55	-0.6	0.95	1.25515
-0.55	-0.6	1	1.29677

-0.55	-0.55	-1	1.27179
-0.55	-0.55	-0.95	1.22985
-0.55	-0.55	-0.9	1.19303
-0.55	-0.55	-0.85	1.15687
-0.55	-0.55	-0.8	1.12143
-0.55	-0.55	-0.75	1.08674
-0.55	-0.55	-0.7	1.05285
-0.55	-0.55	-0.65	1.01979
-0.55	-0.55	-0.6	0.987587
-0.55	-0.55	-0.55	0.956297
-0.55	-0.55	-0.5	0.925986
-0.55	-0.55	-0.45	0.896727
-0.55	-0.55	-0.4	0.868578
-0.55	-0.55	-0.35	0.841551
-0.55	-0.55	-0.3	0.815578
-0.55	-0.55	-0.25	0.790486
-0.55	-0.55	-0.2	0.766015
-0.55	-0.55	-0.15	0.741942
-0.55	-0.55	-0.1	0.718302
-0.55	-0.55	-0.05	0.695545
-0.55	-0.55	3.19189e-16	0.674168
-0.55	-0.55	0.05	0.695602
-0.55	-0.55	0.1	0.718349
-0.55	-0.55	0.15	0.741901
-0.55	-0.55	0.2	0.765854
-0.55	-0.55	0.25	0.79023
-0.55	-0.55	0.3	0.815273
-0.55	-0.55	0.35	0.841233
-0.55	-0.55	0.4	0.868271
-0.55	-0.55	0.45	0.896448
-0.55	-0.55	0.5	0.925752
-0.55	-0.55	0.55	0.956122
-0.55	-0.55	0.6	0.987481
-0.55	-0.55	0.65	1.01976
-0.55	-0.55	0.7	1.0529
-0.55	-0.55	0.75	1.08685
-0.55	-0.55	0.8	1.12155
-0.55	-0.55	0.85	1.15698
-0.55	-0.55	0.9	1.19308
-0.55	-0.55	0.95	1.22981
-0.55	-0.55	1	1.27173

-0.55	-0.5	-1	1.24751
-0.55	-0.5	-0.95	1.20544
-0.55	-0.5	-0.9	1.1679
-0.55	-0.5	-0.85	1.13099
-0.55	-0.5	-0.8	1.09478
-0.55	-0.5	-0.75	1.05931
-0.55	-0.5	-0.7	1.02463
-0.55	-0.5	-0.65	0.990793
-0.55	-0.5	-0.6	0.957827
-0.55	-0.5	-0.55	0.925785
-0.55	-0.5	-0.5	0.894736
-0.55	-0.5	-0.45	0.864755
-0.55	-0.5	-0.4	0.835919
-0.55	-0.5	-0.35	0.808274
-0.55	-0.5	-0.3	0.781799
-0.55	-0.5	-0.25	0.756383
-0.55	-0.5	-0.2	0.731809
-0.55	-0.5	-0.15	0.70784
-0.55	-0.5	-0.1	0.684335
-0.55	-0.5	-0.05	0.661054
-0.55	-0.5	3.19189e-16	0.636525
-0.55	-0.5	0.05	0.66116
-0.55	-0.5	0.1	0.684439
-0.55	-0.5	0.15	0.707856
-0.55	-0.5	0.2	0.731719
-0.55	-0.5	0.25	0.756219
-0.55	-0.5	0.3	0.781602
-0.55	-0.5	0.35	0.808071
-0.55	-0.5	0.4	0.835728
-0.55	-0.5	0.45	0.864587
-0.55	-0.5	0.5	0.894602
-0.55	-0.5	0.55	0.925694
-0.55	-0.5	0.6	0.957784
-0.55	-0.5	0.65	0.990803
-0.55	-0.5	0.7	1.02469
-0.55	-0.5	0.75	1.05939
-0.55	-0.5	0.8	1.09487
-0.55	-0.5	0.85	1.13106
-0.55	-0.5	0.9	1.16793
-0.55	-0.5	0.95	1.20541
-0.55	-0.5	1	1.24749

-0.55	-0.45	-1	1.22391
-0.55	-0.45	-0.95	1.18179
-0.55	-0.45	-0.9	1.14358
-0.55	-0.45	-0.85	1.10598
-0.55	-0.45	-0.8	1.06904
-0.55	-0.45	-0.75	1.03283
-0.55	-0.45	-0.7	0.99741
-0.55	-0.45	-0.65	0.96282
-0.55	-0.45	-0.6	0.929113
-0.55	-0.45	-0.55	0.896341
-0.55	-0.45	-0.5	0.86457
-0.55	-0.45	-0.45	0.833879
-0.55	-0.45	-0.4	0.804355
-0.55	-0.45	-0.35	0.776068
-0.55	-0.45	-0.3	0.749041
-0.55	-0.45	-0.25	0.723212
-0.55	-0.45	-0.2	0.698424
-0.55	-0.45	-0.15	0.674541
-0.55	-0.45	-0.1	0.651766
-0.55	-0.45	-0.05	0.631068
-0.55	-0.45	3.19189e-16	0.613804
-0.55	-0.45	0.05	0.631405
-0.55	-0.45	0.1	0.652058
-0.55	-0.45	0.15	0.67468
-0.55	-0.45	0.2	0.698431
-0.55	-0.45	0.25	0.723143
-0.55	-0.45	0.3	0.748942
-0.55	-0.45	0.35	0.775965
-0.55	-0.45	0.4	0.80426
-0.55	-0.45	0.45	0.8338
-0.55	-0.45	0.5	0.864515
-0.55	-0.45	0.55	0.896315
-0.55	-0.45	0.6	0.92912
-0.55	-0.45	0.65	0.962861
-0.55	-0.45	0.7	0.997479
-0.55	-0.45	0.75	1.03292
-0.55	-0.45	0.8	1.06913
-0.55	-0.45	0.85	1.10605
-0.55	-0.45	0.9	1.14362
-0.55	-0.45	0.95	1.1818
-0.55	-0.45	1	1.22395

-0.55	-0.4	-1	1.20079
-0.55	-0.4	-0.95	1.15868
-0.55	-0.4	-0.9	1.11989
-0.55	-0.4	-0.85	1.08168
-0.55	-0.4	-0.8	1.0441
-0.55	-0.4	-0.75	1.00723
-0.55	-0.4	-0.7	0.971123
-0.55	-0.4	-0.65	0.935844
-0.55	-0.4	-0.6	0.90145
-0.55	-0.4	-0.55	0.867996
-0.55	-0.4	-0.5	0.835548
-0.55	-0.4	-0.45	0.804185
-0.55	-0.4	-0.4	0.773998
-0.55	-0.4	-0.35	0.745077
-0.55	-0.4	-0.3	0.717475
-0.55	-0.4	-0.25	0.691162
-0.55	-0.4	-0.2	0.665973
-0.55	-0.4	-0.15	0.64168
-0.55	-0.4	-0.1	0.61834
-0.55	-0.4	-0.05	0.597213
-0.55	-0.4	3.19189e-16	0.583112
-0.55	-0.4	0.05	0.598081
-0.55	-0.4	0.1	0.618952
-0.55	-0.4	0.15	0.641975
-0.55	-0.4	0.2	0.66607
-0.55	-0.4	0.25	0.691171
-0.55	-0.4	0.3	0.717456
-0.55	-0.4	0.35	0.745054
-0.55	-0.4	0.4	0.77398
-0.55	-0.4	0.45	0.804177
-0.55	-0.4	0.5	0.835558
-0.55	-0.4	0.55	0.868028
-0.55	-0.4	0.6	0.901508
-0.55	-0.4	0.65	0.935928
-0.55	-0.4	0.7	0.971226
-0.55	-0.4	0.75	1.00734
-0.55	-0.4	0.8	1.04421
-0.55	-0.4	0.85	1.08177
-0.55	-0.4	0.9	1.11997
-0.55	-0.4	0.95	1.15875
-0.55	-0.4	1	1.20093

-0.55	-0.35	-1	1.1779
-0.55	-0.35	-0.95	1.13583
-0.55	-0.35	-0.9	1.09657
-0.55	-0.35	-0.85	1.05786
-0.55	-0.35	-0.8	1.01975
-0.55	-0.35	-0.75	0.98232
-0.55	-0.35	-0.7	0.945629
-0.55	-0.35	-0.65	0.909753
-0.55	-0.35	-0.6	0.874761
-0.55	-0.35	-0.55	0.840714
-0.55	-0.35	-0.5	0.807676
-0.55	-0.35	-0.45	0.775721
-0.55	-0.35	-0.4	0.744937
-0.55	-0.35	-0.35	0.715427
-0.55	-0.35	-0.3	0.687287
-0.55	-0.35	-0.25	0.66053
-0.55	-0.35	-0.2	0.634989
-0.55	-0.35	-0.15	0.610313
-0.55	-0.35	-0.1	0.586164
-0.55	-0.35	-0.05	0.563154
-0.55	-0.35	3.19189e-16	0.549506
-0.55	-0.35	0.05	0.565308
-0.55	-0.35	0.1	0.587276
-0.55	-0.35	0.15	0.610755
-0.55	-0.35	0.2	0.63514
-0.55	-0.35	0.25	0.660587
-0.55	-0.35	0.3	0.68733
-0.55	-0.35	0.35	0.715468
-0.55	-0.35	0.4	0.744977
-0.55	-0.35	0.45	0.775771
-0.55	-0.35	0.5	0.807748
-0.55	-0.35	0.55	0.840815
-0.55	-0.35	0.6	0.874894
-0.55	-0.35	0.65	0.909915
-0.55	-0.35	0.7	0.945808
-0.55	-0.35	0.75	0.982503
-0.55	-0.35	0.8	1.01993
-0.55	-0.35	0.85	1.05801
-0.55	-0.35	0.9	1.0967
-0.55	-0.35	0.95	1.13595
-0.55	-0.35	1	1.17816

-0.55	-0.3	-1	1.15492
-0.55	-0.3	-0.95	1.11291
-0.55	-0.3	-0.9	1.07332
-0.55	-0.3	-0.85	1.03425
-0.55	-0.3	-0.8	0.995754
-0.55	-0.3	-0.75	0.957884
-0.55	-0.3	-0.7	0.920719
-0.55	-0.3	-0.65	0.884353
-0.55	-0.3	-0.6	0.848876
-0.55	-0.3	-0.55	0.814357
-0.55	-0.3	-0.5	0.780861
-0.55	-0.3	-0.45	0.748449
-0.55	-0.3	-0.4	0.717186
-0.55	-0.3	-0.35	0.687176
-0.55	-0.3	-0.3	0.658566
-0.55	-0.3	-0.25	0.631451
-0.55	-0.3	-0.2	0.605694
-0.55	-0.3	-0.15	0.580862
-0.55	-0.3	-0.1	0.556176
-0.55	-0.3	-0.05	0.530204
-0.55	-0.3	3.19189e-16	0.500532
-0.55	-0.3	0.05	0.535881
-0.55	-0.3	0.1	0.55777
-0.55	-0.3	0.15	0.581298
-0.55	-0.3	0.2	0.60582
-0.55	-0.3	0.25	0.631532
-0.55	-0.3	0.3	0.65867
-0.55	-0.3	0.35	0.687277
-0.55	-0.3	0.4	0.717279
-0.55	-0.3	0.45	0.748563
-0.55	-0.3	0.5	0.781023
-0.55	-0.3	0.55	0.814575
-0.55	-0.3	0.6	0.849147
-0.55	-0.3	0.65	0.884664
-0.55	-0.3	0.7	0.921043
-0.55	-0.3	0.75	0.958193
-0.55	-0.3	0.8	0.996029
-0.55	-0.3	0.85	1.03448
-0.55	-0.3	0.9	1.07351
-0.55	-0.3	0.95	1.11307
-0.55	-0.3	1	1.15536

-0.55	-0.25	-1	1.13167
-0.55	-0.25	-0.95	1.08961
-0.55	-0.25	-0.9	1.04986
-0.55	-0.25	-0.85	1.0106
-0.55	-0.25	-0.8	0.971872
-0.55	-0.25	-0.75	0.933707
-0.55	-0.25	-0.7	0.896177
-0.55	-0.25	-0.65	0.859412
-0.55	-0.25	-0.6	0.82355
-0.55	-0.25	-0.55	0.788677
-0.55	-0.25	-0.5	0.754875
-0.55	-0.25	-0.45	0.722196
-0.55	-0.25	-0.4	0.690647
-0.55	-0.25	-0.35	0.660275
-0.55	-0.25	-0.3	0.631286
-0.55	-0.25	-0.25	0.603939
-0.55	-0.25	-0.2	0.578175
-0.55	-0.25	-0.15	0.553581
-0.55	-0.25	-0.1	0.529541
-0.55	-0.25	-0.05	0.505192
-0.55	-0.25	3.19189e-16	0.47879
-0.55	-0.25	0.05	0.505213
-0.55	-0.25	0.1	0.529561
-0.55	-0.25	0.15	0.553553
-0.55	-0.25	0.2	0.578183
-0.55	-0.25	0.25	0.604062
-0.55	-0.25	0.3	0.6315
-0.55	-0.25	0.35	0.660456
-0.55	-0.25	0.4	0.690808
-0.55	-0.25	0.45	0.722431
-0.55	-0.25	0.5	0.755225
-0.55	-0.25	0.55	0.789134
-0.55	-0.25	0.6	0.824091
-0.55	-0.25	0.65	0.860003
-0.55	-0.25	0.7	0.896748
-0.55	-0.25	0.75	0.934201
-0.55	-0.25	0.8	0.972272
-0.55	-0.25	0.85	1.01091
-0.55	-0.25	0.9	1.05009
-0.55	-0.25	0.95	1.0898
-0.55	-0.25	1	1.13228

-0.55	-0.2	-1	1.10838
-0.55	-0.2	-0.95	1.0658
-0.55	-0.2	-0.9	1.026
-0.55	-0.2	-0.85	0.986706
-0.55	-0.2	-0.8	0.947933
-0.55	-0.2	-0.75	0.909652
-0.55	-0.2	-0.7	0.871862
-0.55	-0.2	-0.65	0.834748
-0.55	-0.2	-0.6	0.798559
-0.55	-0.2	-0.55	0.763387
-0.55	-0.2	-0.5	0.72938
-0.55	-0.2	-0.45	0.69664
-0.55	-0.2	-0.4	0.665093
-0.55	-0.2	-0.35	0.634556
-0.55	-0.2	-0.3	0.605245
-0.55	-0.2	-0.25	0.577778
-0.55	-0.2	-0.2	0.552223
-0.55	-0.2	-0.15	0.528064
-0.55	-0.2	-0.1	0.504622
-0.55	-0.2	-0.05	0.481353
-0.55	-0.2	3.19189e-16	0.457503
-0.55	-0.2	0.05	0.481405
-0.55	-0.2	0.1	0.504647
-0.55	-0.2	0.15	0.527949
-0.55	-0.2	0.2	0.552244
-0.55	-0.2	0.25	0.578089
-0.55	-0.2	0.3	0.605697
-0.55	-0.2	0.35	0.634836
-0.55	-0.2	0.4	0.665356
-0.55	-0.2	0.45	0.697155
-0.55	-0.2	0.5	0.730151
-0.55	-0.2	0.55	0.764329
-0.55	-0.2	0.6	0.799606
-0.55	-0.2	0.65	0.835828
-0.55	-0.2	0.7	0.872787
-0.55	-0.2	0.75	0.91034
-0.55	-0.2	0.8	0.94842
-0.55	-0.2	0.85	0.987042
-0.55	-0.2	0.9	1.02622
-0.55	-0.2	0.95	1.06598
-0.55	-0.2	1	1.10895

-0.55	-0.15	-1	1.08513
-0.55	-0.15	-0.95	1.04157
-0.55	-0.15	-0.9	1.0017
-0.55	-0.15	-0.85	0.962455
-0.55	-0.15	-0.8	0.923801
-0.55	-0.15	-0.75	0.885682
-0.55	-0.15	-0.7	0.847756
-0.55	-0.15	-0.65	0.810285
-0.55	-0.15	-0.6	0.773819
-0.55	-0.15	-0.55	0.738316
-0.55	-0.15	-0.5	0.704034
-0.55	-0.15	-0.45	0.67132
-0.55	-0.15	-0.4	0.640201
-0.55	-0.15	-0.35	0.609814
-0.55	-0.15	-0.3	0.580073
-0.55	-0.15	-0.25	0.552468
-0.55	-0.15	-0.2	0.527374
-0.55	-0.15	-0.15	0.503943
-0.55	-0.15	-0.1	0.48126
-0.55	-0.15	-0.05	0.458106
-0.55	-0.15	3.19189e-16	0.434681
-0.55	-0.15	0.05	0.458233
-0.55	-0.15	0.1	0.481255
-0.55	-0.15	0.15	0.503545
-0.55	-0.15	0.2	0.52745
-0.55	-0.15	0.25	0.55325
-0.55	-0.15	0.3	0.580944
-0.55	-0.15	0.35	0.610095
-0.55	-0.15	0.4	0.640657
-0.55	-0.15	0.45	0.672574
-0.55	-0.15	0.5	0.705717
-0.55	-0.15	0.55	0.740158
-0.55	-0.15	0.6	0.775733
-0.55	-0.15	0.65	0.812139
-0.55	-0.15	0.7	0.849023
-0.55	-0.15	0.75	0.886377
-0.55	-0.15	0.8	0.924199
-0.55	-0.15	0.85	0.962692
-0.55	-0.15	0.9	1.00182
-0.55	-0.15	0.95	1.04169
-0.55	-0.15	1	1.08593

-0.55	-0.1	-1	1.06292
-0.55	-0.1	-0.95	1.01738
-0.55	-0.1	-0.9	0.977145
-0.55	-0.1	-0.85	0.937879
-0.55	-0.1	-0.8	0.899244
-0.55	-0.1	-0.75	0.861834
-0.55	-0.1	-0.7	0.82396
-0.55	-0.1	-0.65	0.7859
-0.55	-0.1	-0.6	0.749387
-0.55	-0.1	-0.55	0.713591
-0.55	-0.1	-0.5	0.678724
-0.55	-0.1	-0.45	0.645643
-0.55	-0.1	-0.4	0.615658
-0.55	-0.1	-0.35	0.586144
-0.55	-0.1	-0.3	0.555484
-0.55	-0.1	-0.25	0.527251
-0.55	-0.1	-0.2	0.502894
-0.55	-0.1	-0.15	0.480225
-0.55	-0.1	-0.1	0.459034
-0.55	-0.1	-0.05	0.435168
-0.55	-0.1	3.19189e-16	0.407266
-0.55	-0.1	0.05	0.435447
-0.55	-0.1	0.1	0.458839
-0.55	-0.1	0.15	0.478995
-0.55	-0.1	0.2	0.503142
-0.55	-0.1	0.25	0.529111
-0.55	-0.1	0.3	0.556743
-0.55	-0.1	0.35	0.585926
-0.55	-0.1	0.4	0.61672
-0.55	-0.1	0.45	0.648917
-0.55	-0.1	0.5	0.682174
-0.55	-0.1	0.55	0.716872
-0.55	-0.1	0.6	0.752614
-0.55	-0.1	0.65	0.788829
-0.55	-0.1	0.7	0.824984
-0.55	-0.1	0.75	0.861873
-0.55	-0.1	0.8	0.899249
-0.55	-0.1	0.85	0.937909
-0.55	-0.1	0.9	0.977094
-0.55	-0.1	0.95	1.01728
-0.55	-0.1	1	1.06378

-0.55	-0.05	-1	1.04381
-0.55	-0.05	-0.95	0.994616
-0.55	-0.05	-0.9	0.95287
-0.55	-0.05	-0.85	0.91378
-0.55	-0.05	-0.8	0.87368
-0.55	-0.05	-0.75	0.838323
-0.55	-0.05	-0.7	0.801049
-0.55	-0.05	-0.65	0.760904
-0.55	-0.05	-0.6	0.72504
-0.55	-0.05	-0.55	0.689718
-0.55	-0.05	-0.5	0.654124
-0.55	-0.05	-0.45	0.61858
-0.55	-0.05	-0.4	0.591019
-0.55	-0.05	-0.35	0.564688
-0.55	-0.05	-0.3	0.532229
-0.55	-0.05	-0.25	0.501367
-0.55	-0.05	-0.2	0.478771
-0.55	-0.05	-0.15	0.455594
-0.55	-0.05	-0.1	0.438786
-0.55	-0.05	-0.05	0.420315
-0.55	-0.05	3.19189e-16	0.399763
-0.55	-0.05	0.05	0.421133
-0.55	-0.05	0.1	0.437836
-0.55	-0.05	0.15	0.452299
-0.55	-0.05	0.2	0.479286
-0.55	-0.05	0.25	0.505255
-0.55	-0.05	0.3	0.532184
-0.55	-0.05	0.35	0.562814
-0.55	-0.05	0.4	0.594648
-0.55	-0.05	0.45	0.627221
-0.55	-0.05	0.5	0.660014
-0.55	-0.05	0.55	0.694596
-0.55	-0.05	0.6	0.729902
-0.55	-0.05	0.65	0.765026
-0.55	-0.05	0.7	0.799299
-0.55	-0.05	0.75	0.836365
-0.55	-0.05	0.8	0.873333
-0.55	-0.05	0.85	0.913801
-0.55	-0.05	0.9	0.952732
-0.55	-0.05	0.95	0.993329
-0.55	-0.05	1	1.04391

-0.55	3.19189e-16	-1	1.02915
-0.55	3.19189e-16	-0.95	0.979149
-0.55	3.19189e-16	-0.9	0.929149
-0.55	3.19189e-16	-0.85	0.895546
-0.55	3.19189e-16	-0.8	0.845546
-0.55	3.19189e-16	-0.75	0.815754
-0.55	3.19189e-16	-0.7	0.765754
-0.55	3.19189e-16	-0.65	0.733473
-0.55	3.19189e-16	-0.6	0.698984
-0.55	3.19189e-16	-0.55	0.666927
-0.55	3.19189e-16	-0.5	0.634636
-0.55	3.19189e-16	-0.45	0.587867
-0.55	3.19189e-16	-0.4	0.564391
-0.55	3.19189e-16	-0.35	0.548618
-0.55	3.19189e-16	-0.3	0.517445
-0.55	3.19189e-16	-0.25	0.473906
-0.55	3.19189e-16	-0.2	0.459058
-0.55	3.19189e-16	-0.15	0.427634
-0.55	3.19189e-16	-0.1	0.41558
-0.55	3.19189e-16	-0.05	0.403437
-0.55	3.19189e-16	3.19189e-16	0.397467
-0.55	3.19189e-16	0.05	0.405462
-0.55	3.19189e-16	0.1	0.413061
-0.55	3.19189e-16	0.15	0.420568
-0.55	3.19189e-16	0.2	0.458093
-0.55	3.19189e-16	0.25	0.480191
-0.55	3.19189e-16	0.3	0.505239
-0.55	3.19189e-16	0.35	0.547079
-0.55	3.19189e-16	0.4	0.578204
-0.55	3.19189e-16	0.45	0.608697
-0.55	3.19189e-16	0.5	0.63846
-0.55	3.19189e-16	0.55	0.671681
-0.55	3.19189e-16	0.6	0.705325
-0.55	3.19189e-16	0.65	0.738488
-0.55	3.19189e-16	0.7	0.769764
-0.55	3.19189e-16	0.75	0.811014
-0.55	3.19189e-16	0.8	0.84682
-0.55	3.19189e-16	0.85	0.89682
-0.55	3.19189e-16	0.9	0.92905
-0.55	3.19189e-16	0.95	0.9697
-0.55	3.19189e-16	1	1.02905

-0.55	0.05	-1	1.04036
-0.55	0.05	-0.95	0.994691
-0.55	0.05	-0.9	0.952882
-0.55	0.05	-0.85	0.913601
-0.55	0.05	-0.8	0.87299
-0.55	0.05	-0.75	0.836217
-0.55	0.05	-0.7	0.795961
-0.55	0.05	-0.65	0.760921
-0.55	0.05	-0.6	0.725061
-0.55	0.05	-0.55	0.689742
-0.55	0.05	-0.5	0.654147
-0.55	0.05	-0.45	0.618595
-0.55	0.05	-0.4	0.591031
-0.55	0.05	-0.35	0.56471
-0.55	0.05	-0.3	0.532298
-0.55	0.05	-0.25	0.50157
-0.55	0.05	-0.2	0.479592
-0.55	0.05	-0.15	0.458817
-0.55	0.05	-0.1	0.437583
-0.55	0.05	-0.05	0.417058
-0.55	0.05	3.19189e-16	0.392863
-0.55	0.05	0.05	0.417743
-0.55	0.05	0.1	0.436683
-0.55	0.05	0.15	0.457254
-0.55	0.05	0.2	0.480727
-0.55	0.05	0.25	0.505669
-0.55	0.05	0.3	0.532306
